0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3913179636001587,0.6357753872871399,7.028343702586426e-07,0.3135570883750915,0.6563720703125,-0.0131460800766944,0.2406187802553177,0.6167413592338562,-0.0237585008144378,0.1995762884616851,0.5479740500450134,-0.0404418744146823,0.1743779629468917,0.4779792428016662,-0.0558806471526622,0.2044978439807891,0.5308107733726501,-0.0006021433509886,0.1263118237257003,0.4977056086063385,-0.0193020924925804,0.0848187059164047,0.4730256199836731,-0.0305628590285778,0.0519606918096542,0.4423055946826935,-0.0382598750293254,0.2298569083213806,0.4827818274497986,-0.0144733460620045,0.1622565984725952,0.37428680062294,-0.0388340055942535,0.127581849694252,0.3074160814285278,-0.0573337711393833,0.1069047749042511,0.2467919290065765,-0.0670981332659721,0.2684656977653503,0.4609168469905853,-0.031253058463335,0.2073043882846832,0.4208701550960541,-0.0671360716223716,0.216297373175621,0.4970050454139709,-0.0724008977413177,0.2346005290746688,0.5461246371269226,-0.0658872425556182,0.3115710318088531,0.4521545469760895,-0.0490056760609149,0.2529630064964294,0.4405165314674377,-0.0747181326150894,0.2546167969703674,0.4998512864112854,-0.0713008493185043,0.2689567506313324,0.544170081615448,-0.0630006790161132,right_90
0.3838844895362854,0.5930874943733215,6.982486979723035e-07,0.3056052923202514,0.6063309907913208,-0.0113454088568687,0.2351741194725036,0.5650754570960999,-0.0221825577318668,0.1940763592720031,0.4977364242076874,-0.0400347411632537,0.1686116009950637,0.4286823272705078,-0.0569001398980617,0.2012231051921844,0.4833616316318512,-0.0029462752863764,0.1179176792502403,0.453174889087677,-0.0230875872075557,0.0737370252609252,0.4297909438610077,-0.0327359661459922,0.0381841361522674,0.400524377822876,-0.0384239964187145,0.2233167737722396,0.4360562860965729,-0.0173929538577795,0.1528712511062622,0.325175791978836,-0.043969988822937,0.1174138709902763,0.261024922132492,-0.0599895305931568,0.0949390083551406,0.204157143831253,-0.0664080381393432,0.2592245936393738,0.4132371246814728,-0.0346794426441192,0.1922738403081894,0.3774022459983825,-0.0744543448090553,0.2068317681550979,0.4564182460308075,-0.0783919841051101,0.2307217866182327,0.5059934854507446,-0.0685927271842956,0.3007322549819946,0.4039309620857239,-0.0525118894875049,0.2401283383369445,0.3896344900131225,-0.0793083384633064,0.241567850112915,0.4525929987430572,-0.0745295360684394,0.2567991316318512,0.5030162930488586,-0.0641528144478797,right_90
0.4198112785816192,0.5720284581184387,7.533277539550909e-07,0.3452658653259277,0.6019822359085083,-0.0171821042895317,0.2687126398086548,0.574876606464386,-0.030466204509139,0.2210181951522827,0.5089289546012878,-0.0498532243072986,0.1871848702430725,0.4421448707580566,-0.0678885877132415,0.2079293429851532,0.503162145614624,-0.0049636168405413,0.121337667107582,0.4868780076503753,-0.0258891005069017,0.0745695680379867,0.4702216684818268,-0.0382008403539657,0.0344136804342269,0.446268618106842,-0.0467862151563167,0.2280459702014923,0.4456527233123779,-0.0187212023884058,0.1457432061433792,0.347656786441803,-0.045474350452423,0.1050886660814285,0.2854953110218048,-0.0643218159675598,0.0758870840072631,0.2269354909658432,-0.0742328390479087,0.2665435075759887,0.4145328998565674,-0.0359254479408264,0.2029704600572586,0.3815346956253052,-0.077281579375267,0.2321777790784835,0.4586781859397888,-0.082763485610485,0.2617923617362976,0.5053973197937012,-0.0750154331326484,0.3130392134189605,0.397211879491806,-0.0542090609669685,0.2561453580856323,0.3915373682975769,-0.0842292532324791,0.2694627940654754,0.4548065066337585,-0.0807573348283767,0.2914322018623352,0.5011270642280579,-0.0717167109251022,right_90
0.4578842520713806,0.5514029264450073,7.668865009691217e-07,0.3840140700340271,0.5775765180587769,-0.0216110944747924,0.3086902797222137,0.5449918508529663,-0.0366984903812408,0.2630756795406341,0.4729067385196686,-0.0569729022681713,0.2352343201637268,0.3989964127540588,-0.0753927752375602,0.2461770623922348,0.4720896780490875,-0.0075816661119461,0.158408984541893,0.4533337354660034,-0.0308670755475759,0.1086980998516082,0.4365246295928955,-0.0451360121369361,0.0666643977165222,0.4137134850025177,-0.0549792870879173,0.2680606245994568,0.4139764308929443,-0.0198741629719734,0.1844840049743652,0.3132104277610779,-0.0492255240678787,0.1414184272289276,0.2492857128381729,-0.0706754848361015,0.1104483306407928,0.1905567049980163,-0.0821051299571991,0.3076100945472717,0.3833986222743988,-0.0359844379127025,0.2461375445127487,0.3438706994056701,-0.0802373588085174,0.2747880518436432,0.4185793697834015,-0.0878458097577095,0.3043715953826904,0.4664511978626251,-0.0807422548532486,0.3548860549926758,0.3677460253238678,-0.0534249916672706,0.3009457290172577,0.3603386878967285,-0.0856696665287017,0.314092755317688,0.4255452752113342,-0.0831840857863426,0.3352325856685638,0.4750933647155761,-0.0743124708533287,right_90
0.5099537372589111,0.6226032972335815,1.0302688906449475e-06,0.4532636702060699,0.5888162851333618,-0.0211161281913518,0.4084298014640808,0.5202992558479309,-0.0400527939200401,0.3909986317157745,0.4619962871074676,-0.0616609379649162,0.4154877960681915,0.419380247592926,-0.0811298564076423,0.4309841096401214,0.3654079735279083,-0.0344466902315616,0.4132145941257477,0.2487164884805679,-0.0601137466728687,0.4093278050422668,0.1815794706344604,-0.0715156272053718,0.4128246605396271,0.1245257854461669,-0.0781604722142219,0.4837774038314819,0.3615510761737823,-0.0444866977632045,0.5039389729499817,0.234207808971405,-0.0776112303137779,0.5300414562225342,0.1501670628786087,-0.0974667072296142,0.5563522577285767,0.0837970077991485,-0.1059881150722503,0.5259330868721008,0.3898337185382843,-0.0556043125689029,0.4900150001049042,0.3751814067363739,-0.0943087190389633,0.4509493708610534,0.4368529319763183,-0.1003638431429863,0.428314745426178,0.484395682811737,-0.0933641865849495,0.5507993698120117,0.4325219690799713,-0.0682976171374321,0.5034917593002319,0.4406103491783142,-0.0947865322232246,0.4666714668273926,0.4798263609409332,-0.0943419709801673,0.4415216743946075,0.5107592344284058,-0.0871700346469879,right_90
0.5191001892089844,0.6384371519088745,1.0187895895796828e-06,0.4635133147239685,0.6069310307502747,-0.0238505583256483,0.4192591905593872,0.5458313226699829,-0.0454543307423591,0.405152678489685,0.4912216365337372,-0.0689338520169258,0.4311201274394989,0.4461203813552856,-0.0904329717159271,0.4406971335411072,0.3828575015068054,-0.0395620130002498,0.4228073358535766,0.2665446400642395,-0.066531702876091,0.4187767803668976,0.1987585574388504,-0.078545406460762,0.4222187995910644,0.1405997276306152,-0.085274837911129,0.494405448436737,0.3790527582168579,-0.0483444258570671,0.5146556496620178,0.2551827430725097,-0.0814297646284103,0.5397027134895325,0.1733177751302719,-0.1010243818163871,0.5648502111434937,0.1084381639957428,-0.1096109896898269,0.5359426736831665,0.4075788259506225,-0.0583709888160228,0.5005818605422974,0.4002473950386047,-0.0980206802487373,0.4623475968837738,0.4623043239116668,-0.1060862615704536,0.4403613805770874,0.5093071460723877,-0.1005902886390686,0.5595824718475342,0.450956642627716,-0.0699362009763717,0.5137084722518921,0.4640392661094665,-0.0977671965956687,0.4770936369895935,0.5045738816261292,-0.0988157466053962,0.4506274461746216,0.5362261533737183,-0.0927891507744789,right_90
0.7438998818397522,0.8633403182029724,6.836550596744928e-07,0.7692215442657471,0.7386132478713989,0.0356269255280494,0.7548401951789856,0.6525760889053345,0.0395042598247528,0.7100219130516052,0.6030922532081604,0.0363061167299747,0.6713476181030273,0.5836604833602905,0.0321925580501556,0.7505549788475037,0.6005687713623047,-0.0051595238037407,0.7410343885421753,0.4660937190055847,-0.0167872533202171,0.7373926043510437,0.3873104453086853,-0.0202922541648149,0.7361294627189636,0.327988862991333,-0.0186595916748046,0.6964317560195923,0.6115931868553162,-0.0221061185002326,0.6386566162109375,0.4732104539871216,-0.0324195250868797,0.6023254990577698,0.3975293636322021,-0.032343853265047,0.5735578536987305,0.3480960428714752,-0.0296683330088853,0.6496680378913879,0.638574481010437,-0.0315644927322864,0.6218197345733643,0.5689701437950134,-0.0214220434427261,0.6450293660163879,0.5890749096870422,8.653236727695912e-05,0.659756064414978,0.6199284791946411,0.0171142630279064,0.6160489916801453,0.6773478984832764,-0.0393254980444908,0.61670982837677,0.6332446336746216,-0.013489631935954,0.6367334127426147,0.6519241333007812,0.0152835771441459,0.6514732837677002,0.6808280348777771,0.03804487362504,right_90
0.7591556310653687,0.8356082439422607,6.348413421619625e-07,0.7781069278717041,0.7098166942596436,0.03954953327775,0.7589468955993652,0.6266323328018188,0.0476499311625957,0.7127965688705444,0.5811323523521423,0.0478042624890804,0.6747051477432251,0.567338228225708,0.0469009131193161,0.7525108456611633,0.5723932981491089,0.0092524290084838,0.7385367751121521,0.4498552978038788,-0.0006174439913593,0.7342261672019958,0.375216543674469,-0.0051906639710068,0.7319693565368652,0.3194787204265594,-0.0046657463535666,0.7019543051719666,0.5831844806671143,-0.0086975395679473,0.6438754796981812,0.45733243227005,-0.0155072780326008,0.6099407076835632,0.3877728879451751,-0.015304890461266,0.5825639963150024,0.3418432474136352,-0.0124524720013141,0.6588682532310486,0.6129351854324341,-0.0201700720936059,0.6302578449249268,0.5548041462898254,-0.0085092969238758,0.652136504650116,0.5771007537841797,0.0103830378502607,0.6667582392692566,0.606725811958313,0.0257870480418205,0.6268038153648376,0.6562947630882263,-0.0295507740229368,0.6245156526565552,0.6190699934959412,-0.0036949219647794,0.6416053175926208,0.636510968208313,0.0227404441684484,0.6555317640304565,0.6614757776260376,0.0439699552953243,right_90
0.7660521268844604,0.8244780898094177,5.94811183418642e-07,0.7892617583274841,0.7002298831939697,0.0418023951351642,0.7723955512046814,0.6176178455352783,0.0514042451977729,0.7299118638038635,0.571198582649231,0.0526949912309646,0.6928736567497253,0.5574852824211121,0.0525113604962825,0.7678173780441284,0.5616434216499329,0.0108977919444441,0.7557074427604675,0.437914490699768,0.0022880067117512,0.751106858253479,0.3640767335891723,-0.001598515198566,0.748104989528656,0.3096683323383331,-0.0005820576916448,0.7160135507583618,0.5706942081451416,-0.0068462919443845,0.6601355671882629,0.4444849491119385,-0.0121255638077855,0.6265724897384644,0.3757893443107605,-0.0106858210638165,0.5994036197662354,0.3304317891597748,-0.0067952531389892,0.6724282503128052,0.5988419055938721,-0.0177832394838333,0.6448779106140137,0.5353166460990906,-0.0048969648778438,0.6654214262962341,0.5607432723045349,0.0143665084615349,0.6787415146827698,0.5925755500793457,0.0302489213645458,0.6406063437461853,0.641261100769043,-0.0262597855180501,0.6372716426849365,0.6003512740135193,0.0011101640993729,0.6531885266304016,0.6192257404327393,0.0287111047655344,0.6674304008483887,0.6456764936447144,0.0510292835533618,right_90
0.7825576066970825,0.78675377368927,7.95273365383764e-07,0.725374698638916,0.7252420783042908,-0.0273761302232742,0.7043442726135254,0.6330704092979431,-0.0482545718550682,0.718670129776001,0.5589231252670288,-0.0726212561130523,0.7378985285758972,0.4958515167236328,-0.0958726480603218,0.7227277755737305,0.4904207587242126,-0.0313655026257038,0.6950767040252686,0.3805393576622009,-0.0636366307735443,0.681648313999176,0.3083405494689941,-0.0860114693641662,0.6771801114082336,0.2447656691074371,-0.1027962639927864,0.7762457728385925,0.4897973537445068,-0.0455874688923358,0.7983561754226685,0.3433461189270019,-0.0822588875889778,0.8150491118431091,0.2536721229553222,-0.1121839210391044,0.8385823965072632,0.1802223622798919,-0.1318651139736175,0.821776270866394,0.5298946499824524,-0.0626047924160957,0.8344206809997559,0.4317965805530548,-0.1080329641699791,0.7910890579223633,0.488443374633789,-0.1194331496953964,0.7645043730735779,0.5409975051879883,-0.118044838309288,0.8608330488204956,0.5913411378860474,-0.0815254300832748,0.8522747159004211,0.5287968516349792,-0.1183184683322906,0.8160189390182495,0.5545283555984497,-0.1211182102560997,0.7907621264457703,0.5870136022567749,-0.1167368441820144,right_90
0.6701679229736328,0.8490152359008789,8.160108109223074e-07,0.598980724811554,0.8081498146057129,-0.018471747636795,0.5570562481880188,0.7359879016876221,-0.0376819297671318,0.5545019507408142,0.6746753454208374,-0.062061820179224,0.5619441270828247,0.6238514184951782,-0.0859523713588714,0.5573891997337341,0.5655372142791748,-0.0307310447096824,0.5092449188232422,0.4567286372184753,-0.0602940656244754,0.4846546649932861,0.3854914307594299,-0.0782954692840576,0.4706508219242096,0.3189587593078613,-0.0909895971417427,0.6109433770179749,0.5496079325675964,-0.0487034954130649,0.6069872379302979,0.3956851363182068,-0.0813630074262619,0.6103031635284424,0.2962034940719604,-0.1039176657795906,0.6205365061759949,0.2155605554580688,-0.1170944944024086,0.6637201309204102,0.57576984167099,-0.0682938173413276,0.6423016786575317,0.5010267496109009,-0.1118551045656204,0.605707049369812,0.5775171518325806,-0.1191896349191665,0.5859386920928955,0.6432297825813293,-0.1139121279120445,0.7106083035469055,0.6258626580238342,-0.0890318378806114,0.6755539178848267,0.5935935378074646,-0.1242638304829597,0.6384871006011963,0.6475162506103516,-0.1226115003228187,0.615294337272644,0.6996949911117554,-0.1141600683331489,right_90
0.772671103477478,0.8313249349594116,3.606939742439863e-07,0.6972128748893738,0.8023830652236938,-0.025021718814969,0.6357083916664124,0.7163830399513245,-0.0338103249669075,0.5931511521339417,0.6431306600570679,-0.0420516096055507,0.5473423004150391,0.6058415770530701,-0.0503883138298988,0.6685255765914917,0.5934717655181885,-0.0060104420408606,0.6371241211891174,0.5036247968673706,-0.0237870346754789,0.6189566850662231,0.4459635615348816,-0.0412990786135196,0.6069158911705017,0.3910792469978332,-0.0558773204684257,0.708091676235199,0.5675840377807617,-0.0117755839601159,0.684532880783081,0.456860601902008,-0.0268886499106884,0.6723780035972595,0.3833793103694916,-0.0439186953008174,0.663680911064148,0.3183069229125976,-0.0576856210827827,0.7490084171295166,0.5674472451210022,-0.0228283423930406,0.730149507522583,0.4633424878120422,-0.0412328578531742,0.716638445854187,0.3938559293746948,-0.0560188926756382,0.7043449878692627,0.3301635086536407,-0.0677400454878807,0.7926627993583679,0.5849723815917969,-0.0368759632110595,0.7896475791931152,0.5026375651359558,-0.0539752654731273,0.7876595258712769,0.4452225565910339,-0.0624985545873642,0.7842344641685486,0.3895614743232727,-0.0696446746587753,stop
0.8825116753578186,0.7604406476020813,6.853443323961983e-07,0.7764685750007629,0.7153735160827637,-0.0413598045706748,0.696517825126648,0.5958634614944458,-0.0580444708466529,0.6406444907188416,0.4852955341339111,-0.0722374767065048,0.5768210291862488,0.4301724135875702,-0.0862654224038124,0.7326000332832336,0.4173936247825622,-0.019383605569601,0.6941531300544739,0.2806535065174103,-0.047174472361803,0.6739745140075684,0.1901751458644867,-0.0731821730732917,0.6612093448638916,0.1070403754711151,-0.094264380633831,0.798835277557373,0.3797755241394043,-0.0253859627991914,0.7780174016952515,0.2168634235858917,-0.0485517270863056,0.7674208879470825,0.1089069843292236,-0.0737957507371902,0.7592250108718872,0.0154205560684204,-0.0937960892915725,0.8653290271759033,0.3805226385593414,-0.0384578555822372,0.8514756560325623,0.2237406969070434,-0.0679138526320457,0.842245876789093,0.1188665628433227,-0.0902460291981697,0.8348791599273682,0.0250375866889953,-0.1070655509829521,0.9333407282829284,0.4104349911212921,-0.0556159056723117,0.9464421272277832,0.2907755076885223,-0.0846363604068756,0.9563834071159364,0.2043006122112274,-0.098214104771614,0.9660871028900146,0.1207123398780822,-0.1079878285527229,stop
0.587447464466095,0.8252430558204651,5.708369030799076e-07,0.4871187806129455,0.8117076754570007,-0.0337575189769268,0.3939830064773559,0.7338593006134033,-0.050496868789196,0.3263969421386719,0.6663669943809509,-0.0662709772586822,0.2623111307621002,0.635274350643158,-0.082888513803482,0.4148893058300018,0.5423331260681152,-0.0191051494330167,0.3595594465732574,0.4329681396484375,-0.0462709330022335,0.324151873588562,0.3631913661956787,-0.0719873458147049,0.2964600324630737,0.2964393198490143,-0.0928426533937454,0.4644310474395752,0.4991233646869659,-0.0283937528729438,0.4189189970493316,0.3516678512096405,-0.0527177117764949,0.3890714347362518,0.2543739080429077,-0.0781377404928207,0.3639386296272278,0.166284829378128,-0.0980934202671051,0.5195421576499939,0.4902252554893493,-0.0438238382339477,0.4821460843086242,0.3477963507175445,-0.072134144604206,0.4549782276153564,0.2549807727336883,-0.0946840047836303,0.4292556345462799,0.1698578596115112,-0.1117809042334556,0.5811156034469604,0.5059654712677002,-0.0627238973975181,0.5724976658821106,0.3911383748054504,-0.0883247330784797,0.5638914108276367,0.3118031322956085,-0.1010370999574661,0.5524237155914307,0.2363716959953308,-0.111159399151802,stop
